seed,transition,old_site_id,current_site_id,update_batch,variant,virtual_step_norm,raw_gradient_norm,relation_update_loss,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,16,T3,0.001,8.836101531982422,0.2091679871082306,0.5228780768811703,0.5184146873652935,-0.00446338951587677,0.4883819632232189,0.4872461911290884,-0.001135772094130516,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,17,T0,0.001,37.098297119140625,0.41603532433509827,0.5228780768811703,0.5155607853084803,-0.00731729157269001,0.4883819632232189,0.485599672421813,-0.0027822908014059067,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,17,T1,0.001,40.441139221191406,5.13299036026001,0.5228780768811703,0.516003655269742,-0.006874421611428261,0.4883819632232189,0.48596659302711487,-0.0024153701961040497,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,17,T2,0.001,48.590171813964844,5.165821552276611,0.5228780768811703,0.5157008692622185,-0.0071772076189517975,0.4883819632232189,0.48582151904702187,-0.002560444176197052,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,17,T3,0.001,40.8968391418457,0.579500675201416,0.5228780768811703,0.5155917908996344,-0.0072862859815359116,0.4883819632232189,0.4855604711920023,-0.0028214920312166214,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,18,T0,0.001,13.046375274658203,0.31444308161735535,0.5228780768811703,0.5179185960441828,-0.004959480836987495,0.4883819632232189,0.48565378598868847,-0.002728177234530449,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,18,T1,0.001,26.270761489868164,4.933623790740967,0.5228780768811703,0.5195377003401518,-0.003340376541018486,0.4883819632232189,0.48663933388888836,-0.0017426293343305588,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,18,T2,0.001,27.62167739868164,5.00423002243042,0.5228780768811703,0.5191852804273367,-0.00369279645383358,0.4883819632232189,0.4864297602325678,-0.0019522029906511307,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,18,T3,0.001,14.717305183410645,0.45230722427368164,0.5228780768811703,0.5178325455635786,-0.005045531317591667,0.4883819632232189,0.48556074872612953,-0.002821214497089386,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,19,T0,0.001,21.245820999145508,0.2986873984336853,0.5228780768811703,0.5180518217384815,-0.004826255142688751,0.4883819632232189,0.485631737858057,-0.0027502253651618958,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,19,T1,0.001,23.38591194152832,4.835900783538818,0.5228780768811703,0.5206860825419426,-0.0021919943392276764,0.4883819632232189,0.4866482987999916,-0.0017336644232273102,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,19,T2,0.001,27.33791732788086,4.899031162261963,0.5228780768811703,0.5199103504419327,-0.0029677264392375946,0.4883819632232189,0.48631553910672665,-0.0020664241164922714,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,19,T3,0.001,23.54623031616211,0.43792685866355896,0.5228780768811703,0.5177663844078779,-0.005111692473292351,0.4883819632232189,0.48557705245912075,-0.0028049107640981674,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,20,T0,0.001,12.482519149780273,0.15642093122005463,0.5228780768811703,0.5147794000804424,-0.008098676800727844,0.4883819632232189,0.4855317957699299,-0.002850167453289032,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,20,T1,0.001,50.04764938354492,4.828479766845703,0.5228780768811703,0.515339333564043,-0.007538743317127228,0.4883819632232189,0.48577021434903145,-0.0026117488741874695,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,20,T2,0.001,50.11503601074219,4.929680347442627,0.5228780768811703,0.515247531235218,-0.007630545645952225,0.4883819632232189,0.48574614338576794,-0.002635819837450981,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,20,T3,0.001,16.682096481323242,0.2795381247997284,0.5228780768811703,0.5148564018309116,-0.008021675050258636,0.4883819632232189,0.48553499951958656,-0.0028469637036323547,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,21,T0,0.001,5.0106306076049805,0.10861366242170334,0.5228780768811703,0.5165332648903131,-0.006344811990857124,0.4883819632232189,0.4856506213545799,-0.0027313418686389923,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,21,T1,0.001,35.97696304321289,4.5408782958984375,0.5228780768811703,0.5164235662668943,-0.006454510614275932,0.4883819632232189,0.48586597479879856,-0.0025159884244203568,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,21,T2,0.001,35.93232727050781,4.652487277984619,0.5228780768811703,0.5163189489394426,-0.006559127941727638,0.4883819632232189,0.4858408719301224,-0.0025410912930965424,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,21,T3,0.001,8.435501098632812,0.1959708034992218,0.5228780768811703,0.5164455343037844,-0.006432542577385902,0.4883819632232189,0.4855823926627636,-0.0027995705604553223,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,22,T0,0.001,4.1479668617248535,0.10879486054182053,0.5228780768811703,0.5231121778488159,0.00023410096764564514,0.4883819632232189,0.48846779577434063,8.583255112171173e-05,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,22,T1,0.001,28.670194625854492,4.3954949378967285,0.5228780768811703,0.5222024042159319,-0.0006756726652383804,0.4883819632232189,0.4887880962342024,0.0004061330109834671,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,22,T2,0.001,27.437671661376953,4.4141316413879395,0.5228780768811703,0.5221519488841295,-0.0007261279970407486,0.4883819632232189,0.4887325298041105,0.0003505665808916092,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,22,T3,0.001,5.88420295715332,0.15991541743278503,0.5228780768811703,0.5234452299773693,0.0005671530961990356,0.4883819632232189,0.48848280496895313,0.00010084174573421478,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,23,T0,0.001,5.086052417755127,0.2925667464733124,0.5228780768811703,0.5229490641504526,7.0987269282341e-05,0.4883819632232189,0.4881008714437485,-0.0002810917794704437,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,23,T1,0.001,20.45751953125,4.550159931182861,0.5228780768811703,0.521001135930419,-0.0018769409507513046,0.4883819632232189,0.48743847757577896,-0.0009434856474399567,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,23,T2,0.001,18.88606071472168,4.59536075592041,0.5228780768811703,0.5204253513365984,-0.0024527255445718765,0.4883819632232189,0.48722047358751297,-0.0011614896357059479,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,23,T3,0.001,7.305128574371338,0.5102546811103821,0.5228780768811703,0.5236126910895109,0.0007346142083406448,0.4883819632232189,0.48839777894318104,1.5815719962120056e-05,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,24,T0,0.001,13.009443283081055,0.1388731598854065,0.5228780768811703,0.5176079273223877,-0.0052701495587825775,0.4883819632232189,0.48564857244491577,-0.0027333907783031464,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,24,T1,0.001,29.90711784362793,4.311572074890137,0.5228780768811703,0.51852254755795,-0.004355529323220253,0.4883819632232189,0.48610412888228893,-0.002277834340929985,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,24,T2,0.001,32.6941032409668,4.4140849113464355,0.5228780768811703,0.5182141773402691,-0.004663899540901184,0.4883819632232189,0.485970476642251,-0.002411486580967903,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,24,T3,0.001,18.31648063659668,0.22858333587646484,0.5228780768811703,0.5171704348176718,-0.005707642063498497,0.4883819632232189,0.48560055531561375,-0.002781407907605171,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T0,0.001,8.980681419372559,0.276153564453125,0.5228780768811703,0.516570508480072,-0.006307568401098251,0.4883819632232189,0.48560035042464733,-0.0027816127985715866,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T1,0.001,28.26673126220703,4.7493462562561035,0.5228780768811703,0.5178691241890192,-0.00500895269215107,0.4883819632232189,0.4859874192625284,-0.0023945439606904984,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T2,0.001,27.416467666625977,4.886133670806885,0.5228780768811703,0.5177756585180759,-0.00510241836309433,0.4883819632232189,0.4859628602862358,-0.0024191029369831085,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,25,T3,0.001,10.83389949798584,0.429691344499588,0.5228780768811703,0.5164594408124685,-0.006418636068701744,0.4883819632232189,0.48558329977095127,-0.002798663452267647,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T0,0.001,32.32467269897461,0.38176992535591125,0.5228780768811703,0.5167976152151823,-0.0060804616659879684,0.4883819632232189,0.4855077899992466,-0.0028741732239723206,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T1,0.001,41.75629806518555,4.9429168701171875,0.5228780768811703,0.5169193688780069,-0.005958708003163338,0.4883819632232189,0.4857666902244091,-0.0026152729988098145,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T2,0.001,48.71895980834961,5.01760721206665,0.5228780768811703,0.516785042360425,-0.006093034520745277,0.4883819632232189,0.485682001337409,-0.0026999618858098984,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,26,T3,0.001,35.48530197143555,0.5113661885261536,0.5228780768811703,0.5167061183601618,-0.0061719585210084915,0.4883819632232189,0.4854731336236,-0.0029088295996189117,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T0,0.001,13.987761497497559,0.38341569900512695,0.5228780768811703,0.5188181456178427,-0.004059931263327599,0.4883819632232189,0.4869847949594259,-0.0013971682637929916,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T1,0.001,25.28197479248047,4.940823078155518,0.5228780768811703,0.5196388717740774,-0.0032392051070928574,0.4883819632232189,0.4874273594468832,-0.0009546037763357162,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T2,0.001,26.177335739135742,5.009103775024414,0.5228780768811703,0.5195370949804783,-0.003340981900691986,0.4883819632232189,0.48735223710536957,-0.00102972611784935,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,27,T3,0.001,16.378408432006836,0.5970764756202698,0.5228780768811703,0.5189663264900446,-0.003911750391125679,0.4883819632232189,0.4869868475943804,-0.0013951156288385391,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T0,0.001,8.710633277893066,0.2876397967338562,0.5228780768811703,0.518460676074028,-0.004417400807142258,0.4883819632232189,0.4864427726715803,-0.0019391905516386032,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T1,0.001,35.98707580566406,4.6197190284729,0.5228780768811703,0.518272839486599,-0.004605237394571304,0.4883819632232189,0.48620976507663727,-0.0021721981465816498,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T2,0.001,36.096961975097656,4.764112949371338,0.5228780768811703,0.5182718504220247,-0.004606226459145546,0.4883819632232189,0.4861987754702568,-0.0021831877529621124,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,28,T3,0.001,11.017013549804688,0.41969698667526245,0.5228780768811703,0.5185616668313742,-0.004316410049796104,0.4883819632232189,0.4865133482962847,-0.0018686149269342422,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T0,0.001,23.30901336669922,0.6235803961753845,0.5228780768811703,0.5193002764135599,-0.003577800467610359,0.4883819632232189,0.4867095872759819,-0.0016723759472370148,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T1,0.001,20.01456642150879,5.241322994232178,0.5228780768811703,0.5207216516137123,-0.002156425267457962,0.4883819632232189,0.4871929492801428,-0.0011890139430761337,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T2,0.001,24.816869735717773,5.260084629058838,0.5228780768811703,0.5201496630907059,-0.0027284137904644012,0.4883819632232189,0.48694128915667534,-0.001440674066543579,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,29,T3,0.001,24.756391525268555,0.7885178327560425,0.5228780768811703,0.5191746074706316,-0.0037034694105386734,0.4883819632232189,0.48663141019642353,-0.0017505530267953873,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T0,0.001,14.64151382446289,0.5978344082832336,0.5228780768811703,0.5194420274347067,-0.003436049446463585,0.4883819632232189,0.486249340698123,-0.0021326225250959396,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T1,0.001,20.41834259033203,5.121397495269775,0.5228780768811703,0.5208177044987679,-0.00206037238240242,0.4883819632232189,0.48708722181618214,-0.0012947414070367813,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T2,0.001,22.022497177124023,5.183996677398682,0.5228780768811703,0.5205243639647961,-0.0023537129163742065,0.4883819632232189,0.4869184195995331,-0.0014635436236858368,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,30,T3,0.001,15.263971328735352,0.8145624995231628,0.5228780768811703,0.519228458404541,-0.003649618476629257,0.4883819632232189,0.48618235252797604,-0.0021996106952428818,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T0,0.001,21.912065505981445,0.34819483757019043,0.5228780768811703,0.5180043783038855,-0.004873698577284813,0.4883819632232189,0.48581874184310436,-0.0025632213801145554,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T1,0.001,36.13487243652344,4.793798446655273,0.5228780768811703,0.5176744814962149,-0.005203595384955406,0.4883819632232189,0.48591144382953644,-0.00247051939368248,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T2,0.001,41.694637298583984,4.89786958694458,0.5228780768811703,0.5174774955958128,-0.005400581285357475,0.4883819632232189,0.4858233965933323,-0.002558566629886627,0,False,none_visible_labeled_and_val_only
2,REFUGE->RIM_ONE_r3,REFUGE,RIM_ONE_r3,31,T3,0.001,22.94264793395996,0.48224201798439026,0.5228780768811703,0.5182532779872417,-0.004624798893928528,0.4883819632232189,0.48586294800043106,-0.002519015222787857,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T0,0.001,26.054983139038086,0.954174280166626,0.7239722646772861,0.7227384578436613,-0.0012338068336248398,0.4826222490519285,0.48299336805939674,0.00037111900746822357,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T1,0.001,14.857147216796875,9.140135765075684,0.7239722646772861,0.7228245045989752,-0.0011477600783109665,0.4826222490519285,0.47973134741187096,-0.0028909016400575638,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T2,0.001,17.323720932006836,6.6339240074157715,0.7239722646772861,0.7225542794913054,-0.0014179851859807968,0.4826222490519285,0.4797785319387913,-0.002843717113137245,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,0,T3,0.001,23.58848762512207,1.0439611673355103,0.7239722646772861,0.7225520759820938,-0.001420188695192337,0.4826222490519285,0.4820948578417301,-0.0005273912101984024,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T0,0.001,14.861167907714844,0.31344884634017944,0.7239722646772861,0.7224006168544292,-0.001571647822856903,0.4826222490519285,0.48350415006279945,0.0008819010108709335,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T1,0.001,10.188234329223633,8.861912727355957,0.7239722646772861,0.7245989218354225,0.0006266571581363678,0.4826222490519285,0.4817787501960993,-0.0008434988558292389,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T2,0.001,14.937000274658203,6.14705753326416,0.7239722646772861,0.7234601657837629,-0.0005120988935232162,0.4826222490519285,0.4824238270521164,-0.00019842199981212616,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,1,T3,0.001,18.3359432220459,0.3523367941379547,0.7239722646772861,0.7225824184715748,-0.0013898462057113647,0.4826222490519285,0.4834487587213516,0.0008265096694231033,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T0,0.001,24.920616149902344,0.4754832684993744,0.7239722646772861,0.7224660813808441,-0.0015061832964420319,0.4826222490519285,0.48645395040512085,0.0038317013531923294,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T1,0.001,12.02124309539795,8.936963081359863,0.7239722646772861,0.7233184035867453,-0.0006538610905408859,0.4826222490519285,0.4813304916024208,-0.0012917574495077133,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T2,0.001,16.93562889099121,6.450730323791504,0.7239722646772861,0.7229890991002321,-0.0009831655770540237,0.4826222490519285,0.4840664267539978,0.0014441777020692825,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,2,T3,0.001,26.26860237121582,0.5394365787506104,0.7239722646772861,0.7224772050976753,-0.0014950595796108246,0.4826222490519285,0.48638128116726875,0.003759032115340233,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T0,0.001,1.6875749826431274,0.03751106560230255,0.7239722646772861,0.7244731485843658,0.0005008839070796967,0.4826222490519285,0.4829910770058632,0.0003688279539346695,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T1,0.001,10.120755195617676,8.894427299499512,0.7239722646772861,0.7237581163644791,-0.00021414831280708313,0.4826222490519285,0.48279599472880363,0.00017374567687511444,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T2,0.001,16.005178451538086,6.2638678550720215,0.7239722646772861,0.7240239009261131,5.163624882698059e-05,0.4826222490519285,0.48257678747177124,-4.546158015727997e-05,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,3,T3,0.001,2.608552932739258,0.07693353295326233,0.7239722646772861,0.7237278502434492,-0.00024441443383693695,0.4826222490519285,0.482060506939888,-0.0005617421120405197,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T0,0.001,16.67813491821289,0.5647210478782654,0.7239722646772861,0.7221354376524687,-0.0018368270248174667,0.4826222490519285,0.48307828046381474,0.0004560314118862152,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T1,0.001,14.7171049118042,9.290742874145508,0.7239722646772861,0.7231838367879391,-0.0007884278893470764,0.4826222490519285,0.48020239919424057,-0.00241984985768795,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T2,0.001,15.859222412109375,6.696680545806885,0.7239722646772861,0.7225319761782885,-0.0014402884989976883,0.4826222490519285,0.48025166615843773,-0.0023705828934907913,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,4,T3,0.001,16.252471923828125,0.6774855852127075,0.7239722646772861,0.7217066027224064,-0.0022656619548797607,0.4826222490519285,0.48195137456059456,-0.0006708744913339615,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T0,0.001,12.661523818969727,0.26717615127563477,0.7239722646772861,0.7222264744341373,-0.0017457902431488037,0.4826222490519285,0.48260645009577274,-1.5798956155776978e-05,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T1,0.001,15.054522514343262,9.088011741638184,0.7239722646772861,0.7222810760140419,-0.0016911886632442474,0.4826222490519285,0.48020546324551105,-0.002416785806417465,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T2,0.001,17.627058029174805,6.22586727142334,0.7239722646772861,0.7230955734848976,-0.0008766911923885345,0.4826222490519285,0.483496842905879,0.0008745938539505005,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,5,T3,0.001,14.101458549499512,0.3270934820175171,0.7239722646772861,0.7220384981483221,-0.0019337665289640427,0.4826222490519285,0.4820866473019123,-0.0005356017500162125,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T0,0.001,43.91033172607422,0.9204226732254028,0.7239722646772861,0.7245495654642582,0.0005773007869720459,0.4826222490519285,0.48672688752412796,0.00410463847219944,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T1,0.001,16.17071533203125,9.119107246398926,0.7239722646772861,0.7246146332472563,0.0006423685699701309,0.4826222490519285,0.4856666699051857,0.0030444208532571793,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T2,0.001,26.767040252685547,6.735842227935791,0.7239722646772861,0.7245536781847477,0.0005814135074615479,0.4826222490519285,0.4860129691660404,0.0033907201141119003,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,6,T3,0.001,44.49720001220703,1.0867432355880737,0.7239722646772861,0.724597442895174,0.0006251782178878784,0.4826222490519285,0.4867691323161125,0.004146883264183998,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T0,0.001,10.508147239685059,0.11012903600931168,0.7239722646772861,0.7243341486901045,0.0003618840128183365,0.4826222490519285,0.48685768991708755,0.004235440865159035,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T1,0.001,12.348066329956055,9.033182144165039,0.7239722646772861,0.7244974058121443,0.0005251411348581314,0.4826222490519285,0.48170166462659836,-0.000920584425330162,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T2,0.001,24.55067253112793,6.037310600280762,0.7239722646772861,0.7249203436076641,0.0009480789303779602,0.4826222490519285,0.48602844029664993,0.0034061912447214127,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,7,T3,0.001,11.828483581542969,0.11900586634874344,0.7239722646772861,0.7243697252124548,0.00039746053516864777,0.4826222490519285,0.48675620183348656,0.004133952781558037,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T0,0.001,32.1689453125,0.5575853586196899,0.7239722646772861,0.723915608599782,-5.665607750415802e-05,0.4826222490519285,0.4860628992319107,0.0034406501799821854,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T1,0.001,15.909013748168945,8.760787963867188,0.7239722646772861,0.7250031549483538,0.0010308902710676193,0.4826222490519285,0.4839891046285629,0.001366855576634407,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T2,0.001,30.23249626159668,6.260863304138184,0.7239722646772861,0.7245799321681261,0.0006076674908399582,0.4826222490519285,0.48554255068302155,0.002920301631093025,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,8,T3,0.001,37.60285568237305,0.6381945013999939,0.7239722646772861,0.7240511327981949,7.886812090873718e-05,0.4826222490519285,0.4860747642815113,0.0034525152295827866,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T0,0.001,5.691320896148682,0.19829051196575165,0.7239722646772861,0.7240835968405008,0.00011133216321468353,0.4826222490519285,0.48287853226065636,0.0002562832087278366,0,False,none_visible_labeled_and_val_only
2,RIM_ONE_r3->Drishti_GS,RIM_ONE_r3,Drishti_GS,9,T1,0.001,9.693164825439453,8.957427978515625,0.7239722646772861,0.7243776712566614,0.00040540657937526703,0.4826222490519285,0.4800523053854704,-0.00256994366645813,0,False,none_visible_labeled_and_val_only
