seed,transition,update_batch,variant,virtual_step_norm,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,old_model_gradient_nonnull,checkpoint_or_model_mutated,hidden_gt_usage
0,REFUGE->RIM_ONE_r3,21,B1,0.001,0.6201920881867409,0.6189752500504255,-0.0012168381363153458,0.7369811721146107,0.7373101599514484,0.00032898783683776855,0.4998316541314125,0.4983872286975384,-0.0014444254338741302,0.7476552985608578,0.7480941936373711,0.0004388950765132904,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,21,B2,0.001,0.6201920881867409,0.6189022455364466,-0.001289842650294304,0.7369811721146107,0.7373259589076042,0.00034478679299354553,0.4998316541314125,0.49836830236017704,-0.001463351771235466,0.7476552985608578,0.7481145411729813,0.0004592426121234894,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,21,B3,0.001,0.6201920881867409,0.6192895118147135,-0.0009025763720273972,0.7369811721146107,0.7372105680406094,0.00022939592599868774,0.4998316541314125,0.4986260626465082,-0.0012055914849042892,0.7476552985608578,0.7479954250156879,0.0003401264548301697,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,22,B0,0.001,0.6201920881867409,0.6188176963478327,-0.0013743918389081955,0.7369811721146107,0.7373902052640915,0.0004090331494808197,0.4998316541314125,0.4985098373144865,-0.0013218168169260025,0.7476552985608578,0.7480867132544518,0.0004314146935939789,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,22,B1,0.001,0.6201920881867409,0.6186634860932827,-0.0015286020934581757,0.7369811721146107,0.7373774759471416,0.00039630383253097534,0.4998316541314125,0.49896675907075405,-0.0008648950606584549,0.7476552985608578,0.7479534670710564,0.00029816851019859314,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,22,B2,0.001,0.6201920881867409,0.6186735536903143,-0.0015185344964265823,0.7369811721146107,0.7373763956129551,0.0003952234983444214,0.4998316541314125,0.49894260987639427,-0.0008890442550182343,0.7476552985608578,0.747965756803751,0.000310458242893219,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,22,B3,0.001,0.6201920881867409,0.6186026334762573,-0.001589454710483551,0.7369811721146107,0.7374247685074806,0.00044359639286994934,0.4998316541314125,0.49875323846936226,-0.0010784156620502472,0.7476552985608578,0.7480305023491383,0.00037520378828048706,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,23,B0,0.001,0.6201920881867409,0.6213609464466572,0.0011688582599163055,0.7369811721146107,0.7364978194236755,-0.0004833526909351349,0.4998316541314125,0.5007622372359037,0.0009305831044912338,0.7476552985608578,0.7473474256694317,-0.0003078728914260864,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,23,B1,0.001,0.6201920881867409,0.6188446097075939,-0.0013474784791469574,0.7369811721146107,0.7372788265347481,0.0002976544201374054,0.4998316541314125,0.4989408850669861,-0.0008907690644264221,0.7476552985608578,0.7479589991271496,0.0003037005662918091,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,23,B2,0.001,0.6201920881867409,0.6188459545373917,-0.0013461336493492126,0.7369811721146107,0.7372801750898361,0.0002990029752254486,0.4998316541314125,0.4990068543702364,-0.0008247997611761093,0.7476552985608578,0.7479445487260818,0.0002892501652240753,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,23,B3,0.001,0.6201920881867409,0.6194469500333071,-0.0007451381534337997,0.7369811721146107,0.7370902076363564,0.00010903552174568176,0.4998316541314125,0.499362850561738,-0.0004688035696744919,0.7476552985608578,0.7478224076330662,0.00016710907220840454,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,24,B0,0.001,0.6201920881867409,0.6191995684057474,-0.0009925197809934616,0.7369811721146107,0.7374909110367298,0.0005097389221191406,0.4998316541314125,0.499962717294693,0.00013106316328048706,0.7476552985608578,0.7476826868951321,2.7388334274291992e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,24,B1,0.001,0.6201920881867409,0.6199928298592567,-0.00019925832748413086,0.7369811721146107,0.7371128164231777,0.00013164430856704712,0.4998316541314125,0.49976691231131554,-6.47418200969696e-05,0.7476552985608578,0.7476437203586102,-1.1578202247619629e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,24,B2,0.001,0.6201920881867409,0.6195171196013689,-0.0006749685853719711,0.7369811721146107,0.7372531034052372,0.0002719312906265259,0.4998316541314125,0.49955860152840614,-0.0002730526030063629,0.7476552985608578,0.7477381825447083,8.288398385047913e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,24,B3,0.001,0.6201920881867409,0.6198542974889278,-0.00033779069781303406,0.7369811721146107,0.7372178956866264,0.00023672357201576233,0.4998316541314125,0.4999116621911526,8.000805974006653e-05,0.7476552985608578,0.747619841247797,-3.54573130607605e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,25,B0,0.001,0.6201920881867409,0.6190060749650002,-0.0011860132217407227,0.7369811721146107,0.7373289167881012,0.0003477446734905243,0.4998316541314125,0.4988462086766958,-0.0009854454547166824,0.7476552985608578,0.7480264008045197,0.0003711022436618805,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,25,B1,0.001,0.6201920881867409,0.6187433525919914,-0.0014487355947494507,0.7369811721146107,0.7373826690018177,0.00040149688720703125,0.4998316541314125,0.49813290871679783,-0.0016987454146146774,0.7476552985608578,0.7482036426663399,0.0005483441054821014,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,25,B2,0.001,0.6201920881867409,0.6187679413706064,-0.0014241468161344528,0.7369811721146107,0.7373564131557941,0.0003752410411834717,0.4998316541314125,0.4982779212296009,-0.0015537329018115997,0.7476552985608578,0.7481556572020054,0.0005003586411476135,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,25,B3,0.001,0.6201920881867409,0.6187050268054008,-0.0014870613813400269,0.7369811721146107,0.7374207377433777,0.00043956562876701355,0.4998316541314125,0.4981392454355955,-0.0016924086958169937,0.7476552985608578,0.7482276931405067,0.0005723945796489716,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,26,B0,0.001,0.6201920881867409,0.6194623298943043,-0.0007297582924365997,0.7369811721146107,0.7374577671289444,0.000476595014333725,0.4998316541314125,0.49950938299298286,-0.0003222711384296417,0.7476552985608578,0.7477975189685822,0.0001422204077243805,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,26,B1,0.001,0.6201920881867409,0.6186094880104065,-0.001582600176334381,0.7369811721146107,0.7375373877584934,0.0005562156438827515,0.4998316541314125,0.4988493826240301,-0.0009822715073823929,0.7476552985608578,0.7480058334767818,0.00035053491592407227,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,26,B2,0.001,0.6201920881867409,0.6186889596283436,-0.001503128558397293,0.7369811721146107,0.7375128529965878,0.0005316808819770813,0.4998316541314125,0.4989884067326784,-0.0008432473987340927,0.7476552985608578,0.747964184731245,0.00030888617038726807,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,26,B3,0.001,0.6201920881867409,0.6185690350830555,-0.001623053103685379,0.7369811721146107,0.7375930622220039,0.0006118901073932648,0.4998316541314125,0.49880305491387844,-0.0010285992175340652,0.7476552985608578,0.748030249029398,0.00037495046854019165,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,27,B0,0.001,0.6201920881867409,0.6203744243830442,0.00018233619630336761,0.7369811721146107,0.7368454672396183,-0.0001357048749923706,0.4998316541314125,0.4987451285123825,-0.0010865256190299988,0.7476552985608578,0.7479373663663864,0.00028206780552864075,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,27,B1,0.001,0.6201920881867409,0.6188885793089867,-0.0013035088777542114,0.7369811721146107,0.7373218610882759,0.0003406889736652374,0.4998316541314125,0.49846214801073074,-0.0013695061206817627,0.7476552985608578,0.7481296621263027,0.0004743635654449463,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,27,B2,0.001,0.6201920881867409,0.6188995875418186,-0.0012925006449222565,0.7369811721146107,0.7373140566051006,0.0003328844904899597,0.4998316541314125,0.49848238192498684,-0.0013492722064256668,0.7476552985608578,0.7481278255581856,0.00047252699732780457,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,27,B3,0.001,0.6201920881867409,0.6193477492779493,-0.000844338908791542,0.7369811721146107,0.7371696420013905,0.00018846988677978516,0.4998316541314125,0.4983311574906111,-0.0015004966408014297,0.7476552985608578,0.7481386587023735,0.0004833601415157318,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,28,B0,0.001,0.6201920881867409,0.6207627933472395,0.0005707051604986191,0.7369811721146107,0.7367019392549992,-0.00027923285961151123,0.4998316541314125,0.5008471235632896,0.0010154694318771362,0.7476552985608578,0.7471714727580547,-0.00048382580280303955,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,28,B1,0.001,0.6201920881867409,0.6199605036526918,-0.00023158453404903412,0.7369811721146107,0.736989438533783,8.266419172286987e-06,0.4998316541314125,0.5003337897360325,0.0005021356046199799,0.7476552985608578,0.7474227398633957,-0.0002325586974620819,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,28,B2,0.001,0.6201920881867409,0.6200829353183508,-0.00010915286839008331,0.7369811721146107,0.736946702003479,-3.447011113166809e-05,0.4998316541314125,0.500498915091157,0.0006672609597444534,0.7476552985608578,0.7473645508289337,-0.000290747731924057,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,28,B3,0.001,0.6201920881867409,0.6202083136886358,1.6225501894950867e-05,0.7369811721146107,0.736892331391573,-8.884072303771973e-05,0.4998316541314125,0.5004540793597698,0.0006224252283573151,0.7476552985608578,0.7473478727042675,-0.000307425856590271,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,29,B0,0.001,0.6201920881867409,0.6211455129086971,0.000953424721956253,0.7369811721146107,0.7367593608796597,-0.0002218112349510193,0.4998316541314125,0.501222075894475,0.0013904217630624771,0.7476552985608578,0.7473088167607784,-0.0003464818000793457,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,29,B1,0.001,0.6201920881867409,0.6203140523284674,0.00012196414172649384,0.7369811721146107,0.736931387335062,-4.978477954864502e-05,0.4998316541314125,0.5005555599927902,0.0007239058613777161,0.7476552985608578,0.7475019618868828,-0.00015333667397499084,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,29,B2,0.001,0.6201920881867409,0.6202360484749079,4.396028816699982e-05,0.7369811721146107,0.7369509972631931,-3.0174851417541504e-05,0.4998316541314125,0.5005457270890474,0.0007140729576349258,0.7476552985608578,0.7475200928747654,-0.0001352056860923767,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,29,B3,0.001,0.6201920881867409,0.6204948183149099,0.00030273012816905975,0.7369811721146107,0.7369070909917355,-7.408112287521362e-05,0.4998316541314125,0.5007181894034147,0.0008865352720022202,0.7476552985608578,0.7474689967930317,-0.00018630176782608032,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,30,B0,0.001,0.6201920881867409,0.6194707974791527,-0.0007212907075881958,0.7369811721146107,0.737282320857048,0.00030114874243736267,0.4998316541314125,0.4990584868937731,-0.0007731672376394272,0.7476552985608578,0.7478303201496601,0.00017502158880233765,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,30,B1,0.001,0.6201920881867409,0.6203261278569698,0.00013403967022895813,0.7369811721146107,0.7369974106550217,1.6238540410995483e-05,0.4998316541314125,0.49958615377545357,-0.0002455003559589386,0.7476552985608578,0.7477015480399132,4.624947905540466e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,30,B2,0.001,0.6201920881867409,0.6200372464954853,-0.00015484169125556946,0.7369811721146107,0.7370946072041988,0.00011343508958816528,0.4998316541314125,0.4993424005806446,-0.0004892535507678986,0.7476552985608578,0.747800387442112,0.00014508888125419617,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,30,B3,0.001,0.6201920881867409,0.6200421173125505,-0.0001499708741903305,0.7369811721146107,0.7371068894863129,0.00012571737170219421,0.4998316541314125,0.499325281009078,-0.0005063731223344803,0.7476552985608578,0.747777845710516,0.00012254714965820312,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,31,B0,0.001,0.6201920881867409,0.6202402003109455,4.811212420463562e-05,0.7369811721146107,0.7368714213371277,-0.00010975077748298645,0.4998316541314125,0.5000895746052265,0.0002579204738140106,0.7476552985608578,0.7476451061666012,-1.0192394256591797e-05,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,31,B1,0.001,0.6201920881867409,0.6191149167716503,-0.001077171415090561,0.7369811721146107,0.7371925264596939,0.0002113543450832367,0.4998316541314125,0.4989709686487913,-0.0008606854826211929,0.7476552985608578,0.7479386813938618,0.0002833828330039978,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,31,B2,0.001,0.6201920881867409,0.6191091667860746,-0.0010829214006662369,0.7369811721146107,0.7371876873075962,0.00020651519298553467,0.4998316541314125,0.49903437681496143,-0.0007972773164510727,0.7476552985608578,0.7479228377342224,0.0002675391733646393,0,False,none_visible_update_and_val_only
0,REFUGE->RIM_ONE_r3,31,B3,0.001,0.6201920881867409,0.6192866023629904,-0.0009054858237504959,0.7369811721146107,0.7371503710746765,0.00016919896006584167,0.4998316541314125,0.4991423971951008,-0.0006892569363117218,0.7476552985608578,0.7479089871048927,0.0002536885440349579,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,0,B0,0.001,0.6899990402162075,0.6878230683505535,-0.0021759718656539917,0.6696200221776962,0.6708456017076969,0.0012255795300006866,0.7460956051945686,0.744622316211462,-0.0014732889831066132,0.6919702626764774,0.6926244050264359,0.0006541423499584198,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,0,B1,0.001,0.6899990402162075,0.6894099898636341,-0.0005890503525733948,0.6696200221776962,0.6698281541466713,0.00020813196897506714,0.7460956051945686,0.7469603344798088,0.0008647292852401733,0.6919702626764774,0.6916278451681137,-0.00034241750836372375,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,0,B2,0.001,0.6899990402162075,0.6893294397741556,-0.0006696004420518875,0.6696200221776962,0.6698519214987755,0.00023189932107925415,0.7460956051945686,0.7470703087747097,0.0009747035801410675,0.6919702626764774,0.6915716677904129,-0.0003985948860645294,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,0.001,0.6899990402162075,0.6888366732746363,-0.0011623669415712357,0.6696200221776962,0.6701973788440228,0.0005773566663265228,0.7460956051945686,0.7462029345333576,0.0001073293387889862,0.6919702626764774,0.6919556595385075,-1.4603137969970703e-05,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,0.001,0.6899990402162075,0.6880133207887411,-0.0019857194274663925,0.6696200221776962,0.6698429211974144,0.00022289901971817017,0.7460956051945686,0.750708319246769,0.004612714052200317,0.6919702626764774,0.6898569092154503,-0.0021133534610271454,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,0.001,0.6899990402162075,0.6893325503915548,-0.0006664898246526718,0.6696200221776962,0.6694261319935322,-0.00019389018416404724,0.7460956051945686,0.7489715814590454,0.002875976264476776,0.6919702626764774,0.6907091923058033,-0.0012610703706741333,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,0.001,0.6899990402162075,0.6893698908388615,-0.0006291493773460388,0.6696200221776962,0.669419951736927,-0.00020007044076919556,0.7460956051945686,0.7488129176199436,0.0027173124253749847,0.6919702626764774,0.6907751262187958,-0.0011951364576816559,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,0.001,0.6899990402162075,0.6885864641517401,-0.0014125760644674301,0.6696200221776962,0.6696518510580063,3.1828880310058594e-05,0.7460956051945686,0.7499990537762642,0.0039034485816955566,0.6919702626764774,0.6902170442044735,-0.0017532184720039368,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,0.001,0.6899990402162075,0.6931735966354609,0.0031745564192533493,0.6696200221776962,0.6686416417360306,-0.0009783804416656494,0.7460956051945686,0.7418981306254864,-0.00419747456908226,0.6919702626764774,0.6938982978463173,0.001928035169839859,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,0.001,0.6899990402162075,0.6925459243357182,0.0025468841195106506,0.6696200221776962,0.6687617041170597,-0.0008583180606365204,0.7460956051945686,0.7433328405022621,-0.0027627646923065186,0.6919702626764774,0.6932404637336731,0.0012702010571956635,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,0.001,0.6899990402162075,0.6926969178020954,0.002697877585887909,0.6696200221776962,0.6687052845954895,-0.0009147375822067261,0.7460956051945686,0.7432776652276516,-0.002817939966917038,0.6919702626764774,0.6932598352432251,0.0012895725667476654,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,0.001,0.6899990402162075,0.6928858440369368,0.0028868038207292557,0.6696200221776962,0.6686484850943089,-0.0009715370833873749,0.7460956051945686,0.7428857833147049,-0.003209821879863739,0.6919702626764774,0.6934515498578548,0.0014812871813774109,0,False,none_visible_update_and_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,0.001,0.6899990402162075,0.6907847430557013,0.0007857028394937515,0.6696200221776962,0.6693824790418148,-0.00023754313588142395,0.7460956051945686,0.7443382143974304,-0.0017573907971382141,0.6919702626764774,0.6928724460303783,0.0009021833539009094,0,False,none_visible_update_and_val_only
